"Category does not contain specified product","类别不包含指定的产品",module,Magento_Catalog
"Could not save product ""%product"" with position %position to category %category","无法保存产品""%product""与位置到类别 %category %position",module,Magento_Catalog
"Operation do not allow to move a parent category to any of children category","操作不允许将父类别移动到任何子类别,module,Magento_Catalog
",module,Magento_Catalog
"Could not move category","不能移动类别",module,Magento_Catalog
"Could not save category: %1","不能保存类别: %1",module,Magento_Catalog
"Cannot delete category with id %1","不能删除类别与 id %1",module,Magento_Catalog
"-- Please Select a Category --","— — 请选择一个类别 — —",module,Magento_Catalog
"Grid Only","仅限于网格",module,Magento_Catalog
"List Only","只有列表",module,Magento_Catalog
"Grid (default) / List","网格 (默认值) / 列表",module,Magento_Catalog
"List (default) / Grid","列表 (默认值) / 网格",module,Magento_Catalog
"Automatic (equalize price ranges)","自动 (均衡价格范围)",module,Magento_Catalog
"Automatic (equalize product counts)","自动 (均衡产品计数)",module,Magento_Catalog
"Manual","手动",module,Magento_Catalog
"Fixed","百分之",module,Magento_Catalog
"Percent","%",module,Magento_Catalog
"Discount","折扣",module,Magento_Catalog
"-- Please select --","-- 请选择 --",module,Magento_Catalog
"Product Thumbnail Itself","产品缩略图本身",module,Magento_Catalog
"Parent Product Thumbnail","父级产品缩略图",module,Magento_Catalog
"12h AM/PM","12h 上午/下午",module,Magento_Catalog
"24h","24小时",module,Magento_Catalog
"Stretch","拉伸",module,Magento_Catalog
"Tile","平铺",module,Magento_Catalog
"Top/Left","上方/左方",module,Magento_Catalog
"Top/Right","上, / 右",module,Magento_Catalog
"Bottom/Left","下, / 左",module,Magento_Catalog
"Bottom/Right","下方/右方",module,Magento_Catalog
"Center","居中",module,Magento_Catalog
"%1 doesn't extends \Magento\Framework\Model\AbstractModel","%1 并不延伸 \Magento\Framework\Model\AbstractModel",module,Magento_Catalog
"Something went wrong while saving the file(s).","在保存文件(s)时出现了问题",module,Magento_Catalog
"File can not be saved to the destination folder.","文件不能保存到目标文件夹。",module,Magento_Catalog
"Unknown EAV indexer type ""%1"".","未知的 EAV 索引器类型""%1""。",module,Magento_Catalog
"We can't rebuild the index for an undefined product.","我们不能重建索引未定义的产品。",module,Magento_Catalog
"Bad value was supplied.","提供的值不正确。",module,Magento_Catalog
"The Flat Catalog module has a limit of %2$d filterable and/or sortable attributes.Currently there are %1$d of them.Please reduce the number of filterable/sortable attributes in order to use this module","平面目录模块的 %2$d 过滤和/或可排序属性的限制。目前有 %1$d 人。请减少可筛选排序属性以使用此模块",module,Magento_Catalog
"Unsupported product type ""%1"".","不受支持的产品类型""%1""。",module,Magento_Catalog
"Please correct the category.","请更正该类别。",module,Magento_Catalog
"Must be category model instance or its id.","必须是类别模型实例或其 id。",module,Magento_Catalog
"The attribute model is not defined.","未定义的属性模型。",module,Magento_Catalog
"Category","类别",module,Magento_Catalog
"%1 - %2","1%-%2",module,Magento_Catalog
"%1 was not found in algorithms","算法中找不到 %1",module,Magento_Catalog
"%1 doesn't extend \Magento\Catalog\Model\Layer\Filter\Dynamic\AlgorithmInterface","%1 不延长 \Magento\Catalog\Model\Layer\Filter\Dynamic\AlgorithmInterface",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Layer\Filter\AbstractFilter","%1 并不延伸 \Magento\Catalog\Model\Layer\Filter\AbstractFilter",module,Magento_Catalog
"The filter must be an object. Please set the correct filter.","筛选器必须是一个对象。请设置正确的筛选器。",module,Magento_Catalog
"Clear Price","明确价格",module,Magento_Catalog
"%1 and above","%1 及以上",module,Magento_Catalog
"The filters must be an array.","过滤器必须是一个数组。",module,Magento_Catalog
"Product was not registered","产品未注册",module,Magento_Catalog
"Store was not registered","店铺未注册",module,Magento_Catalog
"Group price must be a number greater than 0.","组价格必须是大于 0 的数字。",module,Magento_Catalog
"Media Gallery converter should be an instance of EntryConverterInterface.","媒体剪辑库转换器应该是 EntryConverterInterface 的一个实例。",module,Magento_Catalog
"There is no MediaGalleryEntryConverter for given type","没有给定类型的mediagalleryentry转换器",module,Magento_Catalog
"Please enter a number 0 or greater in this field.","请在此字段中输入大于或等于 0 的数。",module,Magento_Catalog
"The value of attribute ""%1"" must be set","""%1""属性的值必须设置",module,Magento_Catalog
"SKU length should be %1 characters maximum.","SKU 长度应该是最多 %1 个字符。",module,Magento_Catalog
"Please enter a valid number in this field.","请在此字段中输入一个有效的数字。",module,Magento_Catalog
"We found a duplicate website, tier price, customer group and quantity.","我们发现重复的网站、 层价格、 客户组和数量。",module,Magento_Catalog
"Percentage value must be a number between 0 and 100.","百分比值必须是 0 到 100 之间的数字。",module,Magento_Catalog
"Invalid option id %1","无效的选项 id %1",module,Magento_Catalog
"Can not create attribute set based on non product attribute set.","不能创建基于非产品属性集的属性集。",module,Magento_Catalog
"Can not create attribute set based on not existing attribute set","不能根据现有的属性集创建属性集",module,Magento_Catalog
"Provided Attribute set non product Attribute set.","提供属性设置非产品属性集。",module,Magento_Catalog
"Use config","用户配置",module,Magento_Catalog
"Enabled","启动",module,Magento_Catalog
"Disabled","禁用",module,Magento_Catalog
"Attribute Set already exists.","属性集已存在。",module,Magento_Catalog
"We couldn't copy file %1. Please delete media with non-existing images and try again.","我们不能复制文件 %1。请删除媒体与非存在的图像，然后重试。",module,Magento_Catalog
"The image content is not valid.","图像内容是无效的。",module,Magento_Catalog
"Cannot save product.","无法保存产品。",module,Magento_Catalog
"Failed to save new media gallery entry.","无法保存新媒体库条目。",module,Magento_Catalog
"There is no image with provided ID.","没有图像提供 id。",module,Magento_Catalog
"Such product doesn't exist","这种产品并不存在",module,Magento_Catalog
"Such image doesn't exist","这种图像并不存在",module,Magento_Catalog
"The image does not exist.","不存在的图像。",module,Magento_Catalog
"Please correct the image file type.","请纠正图像文件类型。",module,Magento_Catalog
"We couldn't move this file: %1.","我们不能移动这个文件: %1。",module,Magento_Catalog
"Can't get information about the picture: %1","Can't get information about the picture: %1",module,Magento_Catalog
"The image could not be resized: ","The image could not be resized: ",module,Magento_Catalog
"Some images could not be resized. See log file for details.","Some images could not be resized. See log file for details.",module,Magento_Catalog
"The option type to get group instance is incorrect.","要获取组实例的选项类型不正确。",module,Magento_Catalog
"Select type options required values rows.","选择类型选项所需的值的行。",module,Magento_Catalog
"ProductSku should be specified","应指定ProductSku",module,Magento_Catalog
"Could not remove custom option","无法删除自定义选项",module,Magento_Catalog
"Please specify date required option(s).","请指定日期所需选项。",module,Magento_Catalog
"Please specify time required option(s).","请指定所需的时间选项。",module,Magento_Catalog
"Please specify product's required option(s).","请指定产品必要的选项。",module,Magento_Catalog
"The option instance type in options group is incorrect.","选项组中的选项实例类型不正确。",module,Magento_Catalog
"The product instance type in options group is incorrect.","选项组中的产品实例类型不正确。",module,Magento_Catalog
"The configuration item option instance in options group is incorrect.","在选项组中的配置项目选项实例是不正确的。",module,Magento_Catalog
"The configuration item instance in options group is incorrect.","在选项组中的配置项目实例是不正确的。",module,Magento_Catalog
"The BuyRequest instance in options group is incorrect.","在选项组中的购买请求实例是不正确的。",module,Magento_Catalog
"We can't add the product to the cart because of an option validation issue.","我们不能因为选项验证问题，将产品添加到购物车。",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Product\Option\Type\DefaultType","%1 并不延伸 \Magento\Catalog\Model\Product\Option\Type\DefaultType",module,Magento_Catalog
"The file options format is not valid.","文件选项格式无效。",module,Magento_Catalog
"px.","全部展开",module,Magento_Catalog
"The file '%1' for '%2' has an invalid extension.","'%2' '%1' 的文件具有无效的扩展名。",module,Magento_Catalog
"The maximum allowed image size for '%1' is %2x%3 px.","允许的最大图像大小为 '%1' %2x%3 px。",module,Magento_Catalog
"The file '%1' you uploaded is larger than the %2 megabytes allowed by our server.","'%1' 你上传文件大于我们的服务器所允许的 %2 兆字节。",module,Magento_Catalog
"The file '%1' is empty. Please choose another one","'%1' 文件是空的。请选择另一个",module,Magento_Catalog
"The file '%1' is invalid. Please choose another one","文件 '%1' 是无效的。请选择另一个",module,Magento_Catalog
"File '%1' is not an image.","文件 '%1' 不是图像。",module,Magento_Catalog
"Validation failed. Required options were not filled or the file was not uploaded.","验证失败。需要的选项没有填充，或者文件没有上传。",module,Magento_Catalog
"The file you uploaded is larger than %1 Megabytes allowed by server","您上传的文件大于服务器允许的% 1兆字节",module,Magento_Catalog
